========================================
 WEAVER ENGINE: 8-NODE DEEP HISTORY 
========================================
Enter Node ID (0-7): 
> [SYSTEM] Node 4 bound to :50004. Meshing topology...
[SYSTEM] Topology Locked. Entering FSM loop.
[HEARTBEAT] SimTick: 29 | NetHead: 28 | Confirmed: 27 | Missing: 2 | StateHash: 0x9635CF92
[HEARTBEAT] SimTick: 8341 | NetHead: 8340 | Confirmed: 8337 | Missing: 4 | StateHash: 0xFDC2C139
[HEARTBEAT] SimTick: 8382 | NetHead: 8381 | Confirmed: 8380 | Missing: 2 | StateHash: 0x95E5B3EC
[HEARTBEAT] SimTick: 8419 | NetHead: 8419 | Confirmed: 8415 | Missing: 4 | StateHash: 0x426050D9
[HEARTBEAT] SimTick: 8455 | NetHead: 8454 | Confirmed: 8451 | Missing: 4 | StateHash: 0x29EA3BD9
[HEARTBEAT] SimTick: 8487 | NetHead: 8487 | Confirmed: 8486 | Missing: 1 | StateHash: 0xC8038DF4
[HEARTBEAT] SimTick: 8526 | NetHead: 8526 | Confirmed: 8525 | Missing: 1 | StateHash: 0x340CD87D
[HEARTBEAT] SimTick: 8569 | NetHead: 8568 | Confirmed: 8566 | Missing: 3 | StateHash: 0x3F438779
[HEARTBEAT] SimTick: 8607 | NetHead: 8606 | Confirmed: 8605 | Missing: 2 | StateHash: 0xF4D003FC
[HEARTBEAT] SimTick: 8645 | NetHead: 8645 | Confirmed: 8640 | Missing: 5 | StateHash: 0xBA495B85
[HEARTBEAT] SimTick: 8684 | NetHead: 8683 | Confirmed: 8682 | Missing: 2 | StateHash: 0x00911421
[HEARTBEAT] SimTick: 8726 | NetHead: 8725 | Confirmed: 8722 | Missing: 4 | StateHash: 0xFE99095C
[HEARTBEAT] SimTick: 8765 | NetHead: 8765 | Confirmed: 8760 | Missing: 5 | StateHash: 0xE9F268B5
[HEARTBEAT] SimTick: 8809 | NetHead: 8808 | Confirmed: 8806 | Missing: 3 | StateHash: 0x29E14511
[HEARTBEAT] SimTick: 8851 | NetHead: 8850 | Confirmed: 8847 | Missing: 4 | StateHash: 0x278003CC
[HEARTBEAT] SimTick: 8892 | NetHead: 8892 | Confirmed: 8887 | Missing: 5 | StateHash: 0x3BCD5DD5
[HEARTBEAT] SimTick: 8931 | NetHead: 8930 | Confirmed: 8928 | Missing: 3 | StateHash: 0xE0347869
[HEARTBEAT] SimTick: 8974 | NetHead: 8973 | Confirmed: 8972 | Missing: 2 | StateHash: 0x51F6B084
[HEARTBEAT] SimTick: 9014 | NetHead: 9013 | Confirmed: 9011 | Missing: 3 | StateHash: 0x265CD7E9
[HEARTBEAT] SimTick: 9049 | NetHead: 9048 | Confirmed: 9047 | Missing: 2 | StateHash: 0x5C69A339
[HEARTBEAT] SimTick: 9088 | NetHead: 9088 | Confirmed: 9083 | Missing: 5 | StateHash: 0x52A9B664
[HEARTBEAT] SimTick: 9132 | NetHead: 9132 | Confirmed: 9127 | Missing: 5 | StateHash: 0xB49F227D
[HEARTBEAT] SimTick: 9168 | NetHead: 9167 | Confirmed: 9165 | Missing: 3 | StateHash: 0x81047B81
[HEARTBEAT] SimTick: 9212 | NetHead: 9211 | Confirmed: 9209 | Missing: 3 | StateHash: 0x580C2C7C
[HEARTBEAT] SimTick: 9254 | NetHead: 9253 | Confirmed: 9250 | Missing: 4 | StateHash: 0x9A2323C9
[HEARTBEAT] SimTick: 9293 | NetHead: 9292 | Confirmed: 9290 | Missing: 3 | StateHash: 0x91F3EBC1
[HEARTBEAT] SimTick: 9331 | NetHead: 9330 | Confirmed: 9326 | Missing: 5 | StateHash: 0xA7C939F4
[HEARTBEAT] SimTick: 9370 | NetHead: 9370 | Confirmed: 9365 | Missing: 5 | StateHash: 0x0983DFCD
[HEARTBEAT] SimTick: 9411 | NetHead: 9410 | Confirmed: 9407 | Missing: 4 | StateHash: 0x060E48E1
[HEARTBEAT] SimTick: 9451 | NetHead: 9451 | Confirmed: 9446 | Missing: 5 | StateHash: 0x9C88925C
[HEARTBEAT] SimTick: 9487 | NetHead: 9486 | Confirmed: 9484 | Missing: 3 | StateHash: 0xE57D7955
[HEARTBEAT] SimTick: 9527 | NetHead: 9526 | Confirmed: 9523 | Missing: 4 | StateHash: 0xC6A5C9C1
[HEARTBEAT] SimTick: 9563 | NetHead: 9563 | Confirmed: 9558 | Missing: 5 | StateHash: 0xE6879904
[HEARTBEAT] SimTick: 9604 | NetHead: 9604 | Confirmed: 9600 | Missing: 4 | StateHash: 0xB2ED168D
[HEARTBEAT] SimTick: 9639 | NetHead: 9638 | Confirmed: 9634 | Missing: 5 | StateHash: 0xA1628E2C
[HEARTBEAT] SimTick: 9674 | NetHead: 9674 | Confirmed: 9669 | Missing: 5 | StateHash: 0xCC0272CE
[HEARTBEAT] SimTick: 9714 | NetHead: 9713 | Confirmed: 9709 | Missing: 5 | StateHash: 0x8C2E3434
[HEARTBEAT] SimTick: 9753 | NetHead: 9752 | Confirmed: 9749 | Missing: 4 | StateHash: 0x5A182F1C
[HEARTBEAT] SimTick: 9796 | NetHead: 9795 | Confirmed: 9791 | Missing: 5 | StateHash: 0x1705C4E4
[HEARTBEAT] SimTick: 9839 | NetHead: 9839 | Confirmed: 9837 | Missing: 2 | StateHash: 0x1705C4E4
[HEARTBEAT] SimTick: 9874 | NetHead: 9874 | Confirmed: 9869 | Missing: 5 | StateHash: 0x5799A90C
[HEARTBEAT] SimTick: 9916 | NetHead: 9915 | Confirmed: 9911 | Missing: 5 | StateHash: 0x56F4AD5C
[HEARTBEAT] SimTick: 9952 | NetHead: 9951 | Confirmed: 9949 | Missing: 3 | StateHash: 0x56F4AD5C
[HEARTBEAT] SimTick: 9993 | NetHead: 9993 | Confirmed: 9991 | Missing: 2 | StateHash: 0xE8BA79E4
[HEARTBEAT] SimTick: 10033 | NetHead: 10033 | Confirmed: 10028 | Missing: 5 | StateHash: 0x3F80E15C
[HEARTBEAT] SimTick: 10069 | NetHead: 10069 | Confirmed: 10065 | Missing: 4 | StateHash: 0x3F80E15C
[HEARTBEAT] SimTick: 10105 | NetHead: 10105 | Confirmed: 10101 | Missing: 4 | StateHash: 0x74CFC5D2
[HEARTBEAT] SimTick: 10142 | NetHead: 10141 | Confirmed: 10140 | Missing: 2 | StateHash: 0x171D91DE
[HEARTBEAT] SimTick: 10182 | NetHead: 10182 | Confirmed: 10177 | Missing: 5 | StateHash: 0x3E0AD2EC
[HEARTBEAT] SimTick: 10219 | NetHead: 10219 | Confirmed: 10216 | Missing: 3 | StateHash: 0x19AD2B09
[HEARTBEAT] SimTick: 10257 | NetHead: 10257 | Confirmed: 10255 | Missing: 2 | StateHash: 0x87FDFD79
[HEARTBEAT] SimTick: 10288 | NetHead: 10288 | Confirmed: 10286 | Missing: 2 | StateHash: 0xE17C958C
[HEARTBEAT] SimTick: 10329 | NetHead: 10328 | Confirmed: 10324 | Missing: 5 | StateHash: 0x53F120E5
[HEARTBEAT] SimTick: 10365 | NetHead: 10365 | Confirmed: 10360 | Missing: 5 | StateHash: 0xE7F3C1E9
[HEARTBEAT] SimTick: 10406 | NetHead: 10405 | Confirmed: 10401 | Missing: 5 | StateHash: 0x343C36DC
[HEARTBEAT] SimTick: 10447 | NetHead: 10447 | Confirmed: 10443 | Missing: 4 | StateHash: 0x83F20AE5
[HEARTBEAT] SimTick: 10486 | NetHead: 10485 | Confirmed: 10481 | Missing: 5 | StateHash: 0xFF0C7C69
[HEARTBEAT] SimTick: 10522 | NetHead: 10522 | Confirmed: 10518 | Missing: 4 | StateHash: 0xDBF1A68C
[HEARTBEAT] SimTick: 10564 | NetHead: 10564 | Confirmed: 10563 | Missing: 1 | StateHash: 0x20D02575
[HEARTBEAT] SimTick: 10605 | NetHead: 10605 | Confirmed: 10600 | Missing: 5 | StateHash: 0x1C9AAF59
[HEARTBEAT] SimTick: 10643 | NetHead: 10642 | Confirmed: 10638 | Missing: 5 | StateHash: 0xB42BD55C
[HEARTBEAT] SimTick: 10684 | NetHead: 10684 | Confirmed: 10681 | Missing: 3 | StateHash: 0xAAB06385
[HEARTBEAT] SimTick: 10725 | NetHead: 10724 | Confirmed: 10723 | Missing: 2 | StateHash: 0x6AF4DFD1
[HEARTBEAT] SimTick: 10764 | NetHead: 10763 | Confirmed: 10762 | Missing: 2 | StateHash: 0x610AEDEC
[HEARTBEAT] SimTick: 10803 | NetHead: 10802 | Confirmed: 10799 | Missing: 4 | StateHash: 0x5C58C985
[HEARTBEAT] SimTick: 10844 | NetHead: 10844 | Confirmed: 10839 | Missing: 5 | StateHash: 0x6DEF7109
[HEARTBEAT] SimTick: 10884 | NetHead: 10884 | Confirmed: 10879 | Missing: 5 | StateHash: 0x5EBDE7E4
[HEARTBEAT] SimTick: 10922 | NetHead: 10921 | Confirmed: 10919 | Missing: 3 | StateHash: 0xBB8E812D
[HEARTBEAT] SimTick: 10961 | NetHead: 10960 | Confirmed: 10959 | Missing: 2 | StateHash: 0xB2CDEDB9
[HEARTBEAT] SimTick: 11001 | NetHead: 11000 | Confirmed: 10996 | Missing: 5 | StateHash: 0xEE9D80D4
[HEARTBEAT] SimTick: 11043 | NetHead: 11042 | Confirmed: 11039 | Missing: 4 | StateHash: 0xBCD6879D
[HEARTBEAT] SimTick: 11084 | NetHead: 11083 | Confirmed: 11080 | Missing: 4 | StateHash: 0x0C07C2C9
[HEARTBEAT] SimTick: 11114 | NetHead: 11113 | Confirmed: 11110 | Missing: 4 | StateHash: 0xBA07DCEC
[HEARTBEAT] SimTick: 11153 | NetHead: 11152 | Confirmed: 11150 | Missing: 3 | StateHash: 0xBA07DCEC
[HEARTBEAT] SimTick: 11197 | NetHead: 11196 | Confirmed: 11195 | Missing: 2 | StateHash: 0xFBC343AC
[HEARTBEAT] SimTick: 11237 | NetHead: 11237 | Confirmed: 11232 | Missing: 5 | StateHash: 0x326D023C
[HEARTBEAT] SimTick: 11274 | NetHead: 11273 | Confirmed: 11269 | Missing: 5 | StateHash: 0x326D023C
[HEARTBEAT] SimTick: 11312 | NetHead: 11311 | Confirmed: 11308 | Missing: 4 | StateHash: 0x3D38EED2
[HEARTBEAT] SimTick: 11349 | NetHead: 11348 | Confirmed: 11346 | Missing: 3 | StateHash: 0xB0CE9F66
[HEARTBEAT] SimTick: 11391 | NetHead: 11390 | Confirmed: 11389 | Missing: 2 | StateHash: 0x2AD9D514
[HEARTBEAT] SimTick: 11430 | NetHead: 11429 | Confirmed: 11426 | Missing: 4 | StateHash: 0x2C54AC42
[HEARTBEAT] SimTick: 11470 | NetHead: 11470 | Confirmed: 11466 | Missing: 4 | StateHash: 0xA09C8826
[HEARTBEAT] SimTick: 11505 | NetHead: 11504 | Confirmed: 11501 | Missing: 4 | StateHash: 0x180CE76C
[HEARTBEAT] SimTick: 11546 | NetHead: 11545 | Confirmed: 11543 | Missing: 3 | StateHash: 0x50327992
[HEARTBEAT] SimTick: 11583 | NetHead: 11582 | Confirmed: 11581 | Missing: 2 | StateHash: 0x6CEA409E
[HEARTBEAT] SimTick: 11618 | NetHead: 11618 | Confirmed: 11613 | Missing: 5 | StateHash: 0x4BD68024
[HEARTBEAT] SimTick: 11660 | NetHead: 11659 | Confirmed: 11658 | Missing: 2 | StateHash: 0xDF08AEA1
[HEARTBEAT] SimTick: 11699 | NetHead: 11698 | Confirmed: 11695 | Missing: 4 | StateHash: 0x5D8A9C89
[HEARTBEAT] SimTick: 11741 | NetHead: 11741 | Confirmed: 11739 | Missing: 2 | StateHash: 0x99F233C4
[HEARTBEAT] SimTick: 11780 | NetHead: 11780 | Confirmed: 11779 | Missing: 1 | StateHash: 0x9D3BEAB9
[HEARTBEAT] SimTick: 11821 | NetHead: 11821 | Confirmed: 11816 | Missing: 5 | StateHash: 0x377E3389
[HEARTBEAT] SimTick: 11866 | NetHead: 11866 | Confirmed: 11863 | Missing: 3 | StateHash: 0x1674B07C
[HEARTBEAT] SimTick: 11906 | NetHead: 11906 | Confirmed: 11903 | Missing: 3 | StateHash: 0x5AE010BA
[HEARTBEAT] SimTick: 11943 | NetHead: 11942 | Confirmed: 11940 | Missing: 3 | StateHash: 0x533DB55E
[HEARTBEAT] SimTick: 11980 | NetHead: 11980 | Confirmed: 11975 | Missing: 5 | StateHash: 0x11D58BAC
[HEARTBEAT] SimTick: 12019 | NetHead: 12019 | Confirmed: 12015 | Missing: 4 | StateHash: 0x0C2AADD9
[HEARTBEAT] SimTick: 12064 | NetHead: 12063 | Confirmed: 12060 | Missing: 4 | StateHash: 0xC0DB849E
[HEARTBEAT] SimTick: 12102 | NetHead: 12102 | Confirmed: 12097 | Missing: 5 | StateHash: 0xF868B484
[HEARTBEAT] SimTick: 12134 | NetHead: 12133 | Confirmed: 12132 | Missing: 2 | StateHash: 0x25DFB811
[HEARTBEAT] SimTick: 12178 | NetHead: 12177 | Confirmed: 12174 | Missing: 4 | StateHash: 0x405B2D19
[HEARTBEAT] SimTick: 12220 | NetHead: 12219 | Confirmed: 12217 | Missing: 3 | StateHash: 0x485BE134
[HEARTBEAT] SimTick: 12260 | NetHead: 12259 | Confirmed: 12256 | Missing: 4 | StateHash: 0x203840F9
[HEARTBEAT] SimTick: 12297 | NetHead: 12297 | Confirmed: 12294 | Missing: 3 | StateHash: 0xA3CEFA29
[HEARTBEAT] SimTick: 12333 | NetHead: 12333 | Confirmed: 12330 | Missing: 3 | StateHash: 0x8FE7695C
[HEARTBEAT] SimTick: 12374 | NetHead: 12373 | Confirmed: 12372 | Missing: 2 | StateHash: 0x0ADC2121
[HEARTBEAT] SimTick: 12414 | NetHead: 12413 | Confirmed: 12409 | Missing: 5 | StateHash: 0x443C4D59
[HEARTBEAT] SimTick: 12453 | NetHead: 12453 | Confirmed: 12448 | Missing: 5 | StateHash: 0x70C8C4D4
[HEARTBEAT] SimTick: 12495 | NetHead: 12494 | Confirmed: 12491 | Missing: 4 | StateHash: 0xEEE5EE69
[HEARTBEAT] SimTick: 12538 | NetHead: 12538 | Confirmed: 12533 | Missing: 5 | StateHash: 0x6E694B31
[HEARTBEAT] SimTick: 12577 | NetHead: 12577 | Confirmed: 12572 | Missing: 5 | StateHash: 0x9D42C314
[HEARTBEAT] SimTick: 12619 | NetHead: 12619 | Confirmed: 12616 | Missing: 3 | StateHash: 0xF8811629
[HEARTBEAT] SimTick: 12663 | NetHead: 12662 | Confirmed: 12658 | Missing: 5 | StateHash: 0x9660F9D6
[HEARTBEAT] SimTick: 12696 | NetHead: 12695 | Confirmed: 12694 | Missing: 2 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12703 | NetHead: 12703 | Confirmed: 12701 | Missing: 2 | StateHash: 0x0968436C
[HEARTBEAT] SimTick: 12745 | NetHead: 12744 | Confirmed: 12741 | Missing: 4 | StateHash: 0xF4897F3A
[HEARTBEAT] SimTick: 12787 | NetHead: 12787 | Confirmed: 12785 | Missing: 2 | StateHash: 0xE17CBA26
[HEARTBEAT] SimTick: 12830 | NetHead: 12830 | Confirmed: 12825 | Missing: 5 | StateHash: 0xC16042AC
[HEARTBEAT] SimTick: 12865 | NetHead: 12864 | Confirmed: 12860 | Missing: 5 | StateHash: 0x98D687C2
[HEARTBEAT] SimTick: 12906 | NetHead: 12905 | Confirmed: 12902 | Missing: 4 | StateHash: 0x5063A6B6
[HEARTBEAT] SimTick: 12943 | NetHead: 12942 | Confirmed: 12940 | Missing: 3 | StateHash: 0x74B1E6AC
[HEARTBEAT] SimTick: 12985 | NetHead: 12984 | Confirmed: 12981 | Missing: 4 | StateHash: 0x11C5AA02
[HEARTBEAT] SimTick: 13025 | NetHead: 13025 | Confirmed: 13020 | Missing: 5 | StateHash: 0x17866456
[HEARTBEAT] SimTick: 13067 | NetHead: 13067 | Confirmed: 13062 | Missing: 5 | StateHash: 0xC037BA2C
[HEARTBEAT] SimTick: 13106 | NetHead: 13106 | Confirmed: 13103 | Missing: 3 | StateHash: 0xD251D6DA
[HEARTBEAT] SimTick: 13143 | NetHead: 13142 | Confirmed: 13138 | Missing: 5 | StateHash: 0x28E7EF4E
[HEARTBEAT] SimTick: 13183 | NetHead: 13182 | Confirmed: 13180 | Missing: 3 | StateHash: 0x068E12D4
[HEARTBEAT] SimTick: 13225 | NetHead: 13224 | Confirmed: 13221 | Missing: 4 | StateHash: 0x02066762
[HEARTBEAT] SimTick: 13263 | NetHead: 13263 | Confirmed: 13258 | Missing: 5 | StateHash: 0xF2300916
